timestamp,station_id,temperature,humidity,pressure
2019-01-01 08:30:00,USR0000ABRO,23.92,61.8,1012.54
2019-01-01 08:30:00,USR0000AHOW,23.84,62.2,1012.46
2019-01-01 08:30:00,USR0000CCAS,24.11,62.5,1012.49
2019-01-01 08:30:00,USC00487810,23.76,61.9,1012.46
2019-01-01 08:30:00,USR0000CFIV,24.09,61.2,1012.43
2019-01-01 08:30:00,USR0000CHAS,24.06,61.2,1012.61
2019-01-01 08:30:00,USR0000MMAR,23.64,61.9,1012.46
2019-01-01 08:30:00,USR0000TLEW,24.18,62.0,1012.27
2019-01-01 08:30:00,USR0000TSBS,23.79,63.3,1012.33
2019-01-01 08:30:00,USS0006J03S,-15.48,62.8,1012.71
2019-01-01 08:30:00,USS0008M07S,-15.81,63.3,1012.46
2019-01-01 08:30:00,USS0011G01S,-11.43,61.8,1012.6
2019-01-01 08:30:00,USS0011G06S,-10.24,62.1,1012.45
2019-01-01 08:30:00,USS0013D26S,-7.62,62.5,1012.38
2019-01-01 08:30:00,USS0014C04S,-5.03,61.8,1012.46
2019-01-01 08:30:00,USS0014F03S,-8.64,62.5,1012.56
2019-01-01 08:40:00,USC00419361,7.82,62.2,1012.44
2019-01-01 08:40:00,USC00421168,-5.52,62.8,1012.4
2019-01-01 08:40:00,USC00426053,24.01,62.5,1012.37
2019-01-01 08:40:00,USC00426568,24.03,62.3,1012.51
2019-01-01 08:40:00,USC00455704,3.4,62.0,1012.41
2019-01-01 08:40:00,USC00470645,-5.01,62.7,1012.35
2019-01-01 08:40:00,USC00477118,23.84,62.4,1012.58
2019-01-01 08:40:00,USC00509314,-4.73,62.3,1012.34
2019-01-01 08:40:00,USR0000ABRO,23.99,62.4,1012.51
2019-01-01 08:40:00,USR0000AHOW,24.15,61.7,1012.42
2019-01-01 08:40:00,USR0000CCAS,23.99,63.4,1012.6
2019-01-01 08:40:00,USC00487810,24.08,61.9,1012.34
2019-01-01 08:40:00,USR0000CFIV,24.21,61.7,1012.45
2019-01-01 08:40:00,USR0000CHAS,23.84,62.2,1012.55
2019-01-01 08:40:00,USR0000MMAR,23.89,62.5,1012.3
2019-01-01 08:40:00,USR0000TLEW,23.95,62.4,1012.53
2019-01-01 08:40:00,USR0000TSBS,23.85,61.3,1012.46
2019-01-01 08:40:00,USS0006J03S,-15.26,62.8,1012.65
2019-01-01 08:40:00,USS0008M07S,-15.59,61.9,1012.39
2019-01-01 08:40:00,USS0011G01S,-11.74,62.2,1012.33
2019-01-01 08:40:00,USS0011G06S,-10.26,62.0,1012.47
2019-01-01 08:40:00,USS0013D26S,-7.86,62.1,1012.49
2019-01-01 08:40:00,USS0014C04S,-5.02,62.1,1012.63
2019-01-01 08:40:00,USS0014F03S,-8.63,63.0,1012.39
2019-01-01 08:50:00,USC00419361,7.79,62.1,1012.34
2019-01-01 08:50:00,USC00421168,-5.28,61.4,1012.29
2019-01-01 08:50:00,USC00426053,23.92,61.9,1012.53
2019-01-01 08:50:00,USC00426568,24.11,62.6,1012.54
2019-01-01 08:50:00,USC00455704,3.47,61.8,1012.5
2019-01-01 08:50:00,USC00470645,-4.99,61.8,1012.37
2019-01-01 08:50:00,USC00477118,24.01,62.2,1012.64
2019-01-01 08:50:00,USC00509314,-4.96,62.2,1012.35
2019-01-01 08:50:00,USR0000ABRO,24.01,62.8,1012.34
2019-01-01 08:50:00,USR0000AHOW,23.94,61.6,1012.51
2019-01-01 08:50:00,USR0000CCAS,23.95,62.4,1012.5
2019-01-01 08:50:00,USC00487810,24.17,62.7,1012.46
2019-01-01 08:50:00,USR0000CFIV,23.9,61.8,1012.47
2019-01-01 08:50:00,USR0000CHAS,24.09,61.1,1012.44
2019-01-01 08:50:00,USR0000MMAR,24.21,61.9,1012.72
2019-01-01 08:50:00,USR0000TLEW,24.11,61.8,1012.48
2019-01-01 08:50:00,USR0000TSBS,24.0,61.7,1012.49
2019-01-01 08:50:00,USS0006J03S,-15.36,61.8,1012.45
2019-01-01 08:50:00,USS0008M07S,-15.38,61.1,1012.35
2019-01-01 08:50:00,USS0011G01S,-11.48,62.5,1012.56
2019-01-01 08:50:00,USS0011G06S,-10.23,62.8,1012.5
2019-01-01 08:50:00,USS0013D26S,-7.96,61.3,1012.35
2019-01-01 08:50:00,USS0014C04S,-4.89,61.8,1012.37
2019-01-01 08:50:00,USS0014F03S,-8.76,62.3,1012.59
2019-01-01 09:00:00,USC00419361,8.06,61.8,1012.36
2019-01-01 09:00:00,USC00421168,-5.43,61.4,1012.45
2019-01-01 09:00:00,USC00426053,23.95,62.2,1012.46
2019-01-01 09:00:00,USC00426568,24.11,62.5,1012.35
2019-01-01 09:00:00,USC00455704,3.17,62.0,1012.44
2019-01-01 09:00:00,USC00470645,-4.8,62.1,1012.45
2019-01-01 09:00:00,USC00477118,23.98,62.5,1012.64
2019-01-01 09:00:00,USC00509314,-5.03,61.2,1012.36
2019-01-01 09:00:00,USR0000ABRO,23.86,62.3,1012.4
2019-01-01 09:00:00,USR0000AHOW,23.95,61.9,1012.51
2019-01-01 09:00:00,USR0000CCAS,24.07,63.0,1012.38
2019-01-01 09:00:00,USC00487810,23.98,61.8,1012.5
2019-01-01 09:00:00,USR0000CFIV,24.16,62.0,1012.35
2019-01-01 09:00:00,USR0000CHAS,23.92,61.6,1012.37
2019-01-01 09:00:00,USR0000MMAR,23.82,61.7,1012.53
2019-01-01 09:00:00,USR0000TLEW,23.76,61.3,1012.4
2019-01-01 09:00:00,USR0000TSBS,24.04,61.6,1012.48
2019-01-01 09:00:00,USS0006J03S,-15.54,62.2,1012.42
2019-01-01 09:00:00,USS0008M07S,-15.57,61.2,1012.34
2019-01-01 09:00:00,USS0011G01S,-11.59,62.2,1012.44
2019-01-01 09:00:00,USS0011G06S,-10.36,62.7,1012.44
2019-01-01 09:00:00,USS0013D26S,-7.85,61.2,1012.45
2019-01-01 09:00:00,USS0014C04S,-5.19,61.9,1012.49
2019-01-01 09:00:00,USS0014F03S,-8.65,62.5,1012.61
2019-01-01 09:10:00,USC00419361,7.72,62.5,1012.47
2019-01-01 09:10:00,USC00421168,-5.51,61.9,1012.44
2019-01-01 09:10:00,USC00426053,24.19,63.0,1012.5
2019-01-01 09:10:00,USC00426568,24.08,61.6,1012.56
2019-01-01 09:10:00,USC00455704,3.24,61.5,1012.43
2019-01-01 09:10:00,USC00470645,-5.01,61.7,1012.3
2019-01-01 09:10:00,USC00477118,23.85,61.7,1012.3
2019-01-01 09:10:00,USC00509314,-4.66,61.5,1012.57
2019-01-01 09:10:00,USR0000ABRO,24.15,61.5,1012.41
2019-01-01 09:10:00,USR0000AHOW,23.93,62.2,1012.49
2019-01-01 09:10:00,USR0000CCAS,24.06,62.3,1012.32
2019-01-01 09:10:00,USC00487810,23.82,62.7,1012.39
2019-01-01 09:10:00,USR0000CFIV,24.2,61.7,1012.31
2019-01-01 09:10:00,USR0000CHAS,24.01,61.2,1012.46
2019-01-01 09:10:00,USR0000MMAR,24.33,61.9,1012.31
2019-01-01 09:10:00,USR0000TLEW,24.45,62.1,1012.48
2019-01-01 09:10:00,USR0000TSBS,23.85,61.2,1012.4
2019-01-01 09:10:00,USS0006J03S,-15.63,61.8,1012.58
2019-01-01 09:10:00,USS0008M07S,-15.65,62.3,1012.57
2019-01-01 09:10:00,USS0011G01S,-11.63,61.8,1012.56
2019-01-01 09:10:00,USS0011G06S,-10.26,62.5,1012.51
2019-01-01 09:10:00,USS0013D26S,-7.85,61.2,1012.69
2019-01-01 09:10:00,USS0014C04S,-4.82,61.8,1012.42
2019-01-01 09:10:00,USS0014F03S,-8.74,61.4,1012.45
2019-01-01 09:20:00,USC00419361,8.04,61.8,1012.34
2019-01-01 09:20:00,USC00421168,-5.38,61.8,1012.47
2019-01-01 09:20:00,USC00426053,23.9,61.9,1012.56
2019-01-01 09:20:00,USC00426568,24.11,62.7,1012.56
2019-01-01 09:20:00,USC00455704,3.74,62.3,1012.57
2019-01-01 09:20:00,USC00470645,-4.98,61.9,1012.38
2019-01-01 09:20:00,USC00477118,23.79,62.0,1012.5
2019-01-01 09:20:00,USC00509314,-4.96,62.7,1012.52
2019-01-01 09:20:00,USR0000ABRO,23.97,61.5,1012.27
2019-01-01 09:20:00,USR0000AHOW,24.18,62.7,1012.6
2019-01-01 09:20:00,USR0000CCAS,23.99,61.9,1012.45
2019-01-01 09:20:00,USC00487810,24.1,62.8,1012.39
2019-01-01 09:20:00,USR0000CFIV,23.94,61.8,1012.49
2019-01-01 09:20:00,USR0000CHAS,23.9,62.8,1012.49
2019-01-01 09:20:00,USR0000MMAR,23.93,62.4,1012.4
2019-01-01 09:20:00,USR0000TLEW,23.85,61.8,1012.51
2019-01-01 09:20:00,USR0000TSBS,24.23,62.8,1012.54
2019-01-01 09:20:00,USS0006J03S,-15.34,62.5,1012.62
2019-01-01 09:20:00,USS0008M07S,-15.55,62.5,1012.46
2019-01-01 09:20:00,USS0011G01S,-11.34,61.6,1012.63
2019-01-01 09:20:00,USS0011G06S,-10.2,61.7,1012.55
2019-01-01 09:20:00,USS0013D26S,-7.7,62.3,1012.53
2019-01-01 09:20:00,USS0014C04S,-4.98,62.2,1012.32
2019-01-01 09:20:00,USS0014F03S,-8.59,62.2,1012.58
2019-01-01 09:30:00,USC00419361,8.09,62.7,1012.6
2019-01-01 09:30:00,USC00421168,-5.44,61.9,1012.39
2019-01-01 09:30:00,USC00426053,23.83,62.6,1012.52
2019-01-01 09:30:00,USC00426568,23.99,63.3,1012.36
2019-01-01 09:30:00,USC00455704,3.05,61.3,1012.54
2019-01-01 09:30:00,USC00470645,-4.95,61.6,1012.6
2019-01-01 09:30:00,USC00477118,23.75,61.6,1012.26
2019-01-01 09:30:00,USC00509314,-4.83,61.3,1012.43
2019-01-01 09:30:00,USR0000ABRO,23.76,62.5,1012.46
2019-01-01 09:30:00,USR0000AHOW,23.93,62.1,1012.45
2019-01-01 09:30:00,USR0000CCAS,24.17,61.6,1012.4
2019-01-01 09:30:00,USC00487810,24.07,63.0,1012.55
2019-01-01 09:30:00,USR0000CFIV,24.03,61.8,1012.38
2019-01-01 09:30:00,USR0000CHAS,23.53,61.4,1012.36
2019-01-01 09:30:00,USR0000MMAR,23.91,62.7,1012.49
2019-01-01 09:30:00,USR0000TLEW,23.9,62.1,1012.44
2019-01-01 09:30:00,USR0000TSBS,23.89,62.7,1012.43
2019-01-01 09:30:00,USS0006J03S,-15.32,62.6,1012.59
2019-01-01 09:30:00,USS0008M07S,-15.83,61.7,1012.39
2019-01-01 09:30:00,USS0011G01S,-11.81,62.0,1012.5
2019-01-01 09:30:00,USS0011G06S,-10.22,62.7,1012.47
2019-01-01 09:30:00,USS0013D26S,-7.88,62.5,1012.33
2019-01-01 09:30:00,USS0014C04S,-4.67,61.8,1012.26
2019-01-01 09:30:00,USS0014F03S,-8.67,61.6,1012.32
2019-01-01 09:40:00,USC00419361,7.9,62.1,1012.43
2019-01-01 09:40:00,USC00421168,-5.61,61.8,1012.56
2019-01-01 09:40:00,USC00426053,24.25,62.4,1012.51
2019-01-01 09:40:00,USC00426568,24.05,62.0,1012.28
2019-01-01 09:40:00,USC00455704,3.45,62.1,1012.44
2019-01-01 09:40:00,USC00470645,-5.03,61.9,1012.55
2019-01-01 09:40:00,USC00477118,24.13,62.7,1012.25
2019-01-01 09:40:00,USC00509314,-4.88,62.6,1012.43
2019-01-01 09:40:00,USR0000ABRO,23.64,62.1,1012.45
2019-01-01 09:40:00,USR0000AHOW,23.76,62.6,1012.46
2019-01-01 09:40:00,USR0000CCAS,23.9,62.8,1012.52
2019-01-01 09:40:00,USC00487810,24.04,61.6,1012.54
2019-01-01 09:40:00,USR0000CFIV,23.55,62.4,1012.44
2019-01-01 09:40:00,USR0000CHAS,23.93,62.8,1012.36
2019-01-01 09:40:00,USR0000MMAR,23.99,62.6,1012.29
2019-01-01 09:40:00,USR0000TLEW,23.95,61.5,1012.47
2019-01-01 09:40:00,USR0000TSBS,24.0,61.8,1012.62
2019-01-01 09:40:00,USS0006J03S,-15.66,62.2,1012.58
2019-01-01 09:40:00,USS0008M07S,-15.6,62.6,1012.54
2019-01-01 09:40:00,USS0011G01S,-11.54,62.0,1012.51
2019-01-01 09:40:00,USS0011G06S,-10.03,62.1,1012.37
2019-01-01 09:40:00,USS0013D26S,-7.86,62.7,1012.48
2019-01-01 09:40:00,USS0014C04S,-5.0,62.0,1012.47
2019-01-01 09:40:00,USS0014F03S,-8.73,62.0,1012.27
2019-01-01 09:50:00,USC00419361,7.9,62.8,1012.58
2019-01-01 09:50:00,USC00421168,-5.36,62.3,1012.32
2019-01-01 09:50:00,USC00426053,24.13,61.8,1012.39
2019-01-01 09:50:00,USC00426568,24.13,61.6,1012.56
2019-01-01 09:50:00,USC00455704,3.24,63.0,1012.5
2019-01-01 09:50:00,USC00470645,-4.76,62.6,1012.49
2019-01-01 09:50:00,USC00477118,24.21,62.1,1012.64
2019-01-01 09:50:00,USC00509314,-4.86,61.7,1012.41
2019-01-01 09:50:00,USR0000ABRO,24.2,62.1,1012.53
2019-01-01 09:50:00,USR0000AHOW,24.0,62.0,1012.53
2019-01-01 09:50:00,USR0000CCAS,23.81,61.6,1012.49
2019-01-01 09:50:00,USC00487810,23.79,62.7,1012.44
2019-01-01 09:50:00,USR0000CFIV,23.92,61.9,1012.75
2019-01-01 09:50:00,USR0000CHAS,23.74,62.4,1012.53
2019-01-01 09:50:00,USR0000MMAR,24.02,62.0,1012.45
2019-01-01 09:50:00,USR0000TLEW,24.06,62.5,1012.61
2019-01-01 09:50:00,USR0000TSBS,23.84,62.1,1012.51
2019-01-01 09:50:00,USS0006J03S,-15.33,62.8,1012.58
2019-01-01 09:50:00,USS0008M07S,-15.69,62.3,1012.39
2019-01-01 09:50:00,USS0011G01S,-11.67,62.0,1012.55
2019-01-01 09:50:00,USS0011G06S,-10.29,61.6,1012.29
2019-01-01 09:50:00,USS0013D26S,-7.98,62.7,1012.52
2019-01-01 09:50:00,USS0014C04S,-4.95,61.9,1012.52
2019-01-01 09:50:00,USS0014F03S,-8.66,62.0,1012.34
2019-01-01 10:00:00,USC00419361,7.91,61.4,1012.45
2019-01-01 10:00:00,USC00421168,-5.73,62.9,1012.4
2019-01-01 10:00:00,USC00426053,24.04,62.4,1012.51
2019-01-01 10:00:00,USC00426568,23.51,62.0,1012.48
2019-01-01 10:00:00,USC00455704,3.47,61.9,1012.46
2019-01-01 10:00:00,USC00470645,-5.01,61.8,1012.46
2019-01-01 10:00:00,USC00477118,23.98,62.1,1012.44
2019-01-01 10:00:00,USC00509314,-5.16,62.0,1012.45
2019-01-01 10:00:00,USR0000ABRO,24.07,61.8,1012.37
2019-01-01 10:00:00,USR0000AHOW,23.91,61.7,1012.41
2019-01-01 10:00:00,USR0000CCAS,23.86,62.3,1012.51
2019-01-01 10:00:00,USC00487810,23.68,61.9,1012.57
2019-01-01 10:00:00,USR0000CFIV,23.8,62.4,1012.48
2019-01-01 10:00:00,USR0000CHAS,23.78,62.1,1012.4
2019-01-01 10:00:00,USR0000MMAR,23.81,61.5,1012.58
2019-01-01 10:00:00,USR0000TLEW,23.94,62.2,1012.56
2019-01-01 10:00:00,USR0000TSBS,23.92,62.3,1012.64
2019-01-01 10:00:00,USS0006J03S,-15.22,63.2,1012.53
2019-01-01 10:00:00,USS0008M07S,-15.52,61.4,1012.48
2019-01-01 10:00:00,USS0011G01S,-11.75,62.2,1012.56
2019-01-01 10:00:00,USS0011G06S,-10.51,62.1,1012.6
2019-01-01 10:00:00,USS0013D26S,-7.9,62.1,1012.51
2019-01-01 10:00:00,USS0014C04S,-4.9,62.8,1012.47
2019-01-01 10:00:00,USS0014F03S,-8.75,61.7,1012.61
2019-01-01 10:10:00,USC00419361,7.69,63.2,1012.54
2019-01-01 10:10:00,USC00421168,-5.45,62.0,1012.41
2019-01-01 10:10:00,USC00426053,23.96,61.8,1012.54
2019-01-01 10:10:00,USC00426568,23.66,62.5,1012.54
2019-01-01 10:10:00,USC00455704,3.19,61.8,1012.57
2019-01-01 10:10:00,USC00470645,-4.98,62.1,1012.66
2019-01-01 10:10:00,USC00477118,23.48,61.8,1012.5
2019-01-01 10:10:00,USC00509314,-5.35,63.1,1012.6
2019-01-01 10:10:00,USR0000ABRO,23.56,62.4,1012.47
2019-01-01 10:10:00,USR0000AHOW,23.62,62.4,1012.61
2019-01-01 10:10:00,USR0000CCAS,23.89,62.2,1012.53
2019-01-01 10:10:00,USC00487810,23.89,62.4,1012.47
2019-01-01 10:10:00,USR0000CFIV,24.03,62.0,1012.56
2019-01-01 10:10:00,USR0000CHAS,23.87,62.7,1012.46
2019-01-01 10:10:00,USR0000MMAR,23.84,62.0,1012.42
2019-01-01 10:10:00,USR0000TLEW,23.66,63.2,1012.66
2019-01-01 10:10:00,USR0000TSBS,24.16,61.7,1012.51
2019-01-01 10:10:00,USS0006J03S,-15.22,62.7,1012.53
2019-01-01 10:10:00,USS0008M07S,-15.89,63.2,1012.58
2019-01-01 10:10:00,USS0011G01S,-11.83,63.5,1012.55
2019-01-01 10:10:00,USS0011G06S,-10.45,62.4,1012.38
2019-01-01 10:10:00,USS0013D26S,-8.17,62.8,1012.46
2019-01-01 10:10:00,USS0014C04S,-5.11,62.0,1012.49
2019-01-01 10:10:00,USS0014F03S,-8.74,62.0,1012.56
2019-01-01 10:20:00,USC00419361,7.53,62.5,1012.49
2019-01-01 10:20:00,USC00421168,-5.6,62.3,1012.46
2019-01-01 10:20:00,USC00426053,23.71,61.7,1012.58
2019-01-01 10:20:00,USC00426568,24.0,62.2,1012.48
2019-01-01 10:20:00,USC00455704,3.06,63.3,1012.53
2019-01-01 10:20:00,USC00470645,-5.05,62.3,1012.56
2019-01-01 10:20:00,USC00477118,23.71,62.2,1012.37
2019-01-01 10:20:00,USC00509314,-5.05,63.3,1012.7
2019-01-01 10:20:00,USR0000ABRO,23.64,62.2,1012.45
2019-01-01 10:20:00,USR0000AHOW,23.95,62.2,1012.49
2019-01-01 10:20:00,USR0000CCAS,24.05,62.8,1012.62
2019-01-01 10:20:00,USC00487810,23.52,61.7,1012.46
2019-01-01 10:20:00,USR0000CFIV,23.91,62.5,1012.53
2019-01-01 10:20:00,USR0000CHAS,23.55,63.0,1012.51
2019-01-01 10:20:00,USR0000MMAR,23.99,62.3,1012.48
2019-01-01 10:20:00,USR0000TLEW,23.98,62.5,1012.52
2019-01-01 10:20:00,USR0000TSBS,23.69,61.8,1012.56
2019-01-01 10:20:00,USS0006J03S,-15.69,62.8,1012.65
2019-01-01 10:20:00,USS0008M07S,-15.9,61.8,1012.47
2019-01-01 10:20:00,USS0011G01S,-11.74,62.5,1012.4
2019-01-01 10:20:00,USS0011G06S,-10.73,62.4,1012.44
2019-01-01 10:20:00,USS0013D26S,-8.15,62.6,1012.59
2019-01-01 10:20:00,USS0014C04S,-5.01,62.8,1012.47
2019-01-01 10:20:00,USS0014F03S,-8.88,63.3,1012.59
2019-01-01 10:30:00,USC00419361,7.82,63.1,1012.66
2019-01-01 10:30:00,USC00421168,-5.6,61.9,1012.6
2019-01-01 10:30:00,USC00426053,23.72,63.3,1012.39
2019-01-01 10:30:00,USC00426568,23.78,62.8,1012.61
2019-01-01 10:30:00,USC00455704,3.24,63.1,1012.55
2019-01-01 10:30:00,USC00470645,-5.19,63.1,1012.42
2019-01-01 10:30:00,USC00477118,23.6,62.5,1012.38
2019-01-01 10:30:00,USC00509314,-5.11,63.0,1012.59
2019-01-01 10:30:00,USR0000ABRO,23.87,62.6,1012.43
2019-01-01 10:30:00,USR0000AHOW,23.64,62.0,1012.67
2019-01-01 10:30:00,USR0000CCAS,23.72,62.6,1012.4
2019-01-01 10:30:00,USC00487810,23.97,63.3,1012.67
2019-01-01 10:30:00,USR0000CFIV,23.59,62.5,1012.6
2019-01-01 10:30:00,USR0000CHAS,23.82,63.3,1012.56
2019-01-01 10:30:00,USR0000MMAR,23.63,63.0,1012.49
2019-01-01 10:30:00,USR0000TLEW,24.03,62.3,1012.36
2019-01-01 10:30:00,USR0000TSBS,23.68,62.1,1012.45
2019-01-01 10:30:00,USS0006J03S,-15.67,63.3,1012.43
2019-01-01 10:30:00,USS0008M07S,-15.87,62.1,1012.41
2019-01-01 10:30:00,USS0011G01S,-11.98,62.3,1012.42
2019-01-01 10:30:00,USS0011G06S,-10.63,63.8,1012.57
2019-01-01 10:30:00,USS0013D26S,-8.17,62.7,1012.42
2019-01-01 10:30:00,USS0014C04S,-5.3,62.8,1012.56
2019-01-01 10:30:00,USS0014F03S,-8.92,62.3,1012.46
2019-01-01 10:40:00,USC00419361,7.81,62.1,1012.56
2019-01-01 10:40:00,USC00421168,-5.9,62.4,1012.47
2019-01-01 10:40:00,USC00426053,23.39,62.4,1012.6
2019-01-01 10:40:00,USC00426568,23.55,62.7,1012.45
2019-01-01 10:40:00,USC00455704,2.89,61.3,1012.59
2019-01-01 10:40:00,USC00470645,-5.45,62.7,1012.4
2019-01-01 10:40:00,USC00477118,23.86,63.3,1012.64
2019-01-01 10:40:00,USC00509314,-5.22,63.2,1012.71
2019-01-01 10:40:00,USR0000ABRO,23.62,62.5,1012.44
2019-01-01 10:40:00,USR0000AHOW,23.53,63.1,1012.58
2019-01-01 10:40:00,USR0000CCAS,23.54,63.4,1012.55
2019-01-01 10:40:00,USC00487810,23.57,62.3,1012.62
2019-01-01 10:40:00,USR0000CFIV,23.64,63.6,1012.53
2019-01-01 10:40:00,USR0000CHAS,23.52,62.9,1012.63
2019-01-01 10:40:00,USR0000MMAR,23.73,63.0,1012.41
2019-01-01 10:40:00,USR0000TLEW,23.81,63.0,1012.52
2019-01-01 10:40:00,USR0000TSBS,23.7,62.8,1012.63
2019-01-01 10:40:00,USS0006J03S,-15.52,62.0,1012.37
2019-01-01 10:40:00,USS0008M07S,-16.15,63.5,1012.51
2019-01-01 10:40:00,USS0011G01S,-12.0,63.2,1012.46
2019-01-01 10:40:00,USS0011G06S,-10.35,62.7,1012.51
2019-01-01 10:40:00,USS0013D26S,-8.04,63.0,1012.61
2019-01-01 10:40:00,USS0014C04S,-5.36,62.4,1012.48
2019-01-01 10:40:00,USS0014F03S,-9.0,62.7,1012.45
2019-01-01 10:50:00,USC00419361,7.5,63.1,1012.56
2019-01-01 10:50:00,USC00421168,-5.7,62.4,1012.55
2019-01-01 10:50:00,USC00426053,23.41,62.9,1012.28
2019-01-01 10:50:00,USC00426568,23.8,63.0,1012.72
2019-01-01 10:50:00,USC00455704,3.02,63.3,1012.52
2019-01-01 10:50:00,USC00470645,-5.36,63.2,1012.58
2019-01-01 10:50:00,USC00477118,23.66,62.2,1012.62
2019-01-01 10:50:00,USC00509314,-5.59,63.4,1012.71
2019-01-01 10:50:00,USR0000ABRO,23.57,63.2,1012.4
2019-01-01 10:50:00,USR0000AHOW,23.81,63.5,1012.56
2019-01-01 10:50:00,USR0000CCAS,23.52,62.3,1012.6
2019-01-01 10:50:00,USC00487810,23.61,63.0,1012.7
2019-01-01 10:50:00,USR0000CFIV,23.86,63.1,1012.5
2019-01-01 10:50:00,USR0000CHAS,23.72,62.7,1012.33
2019-01-01 10:50:00,USR0000MMAR,23.68,62.6,1012.62
2019-01-01 10:50:00,USR0000TLEW,23.63,61.6,1012.51
2019-01-01 10:50:00,USR0000TSBS,23.48,62.5,1012.65
2019-01-01 10:50:00,USS0006J03S,-15.81,62.8,1012.56
2019-01-01 10:50:00,USS0008M07S,-16.06,62.5,1012.56
2019-01-01 10:50:00,USS0011G01S,-12.01,62.3,1012.36
2019-01-01 10:50:00,USS0011G06S,-10.6,63.2,1012.56
2019-01-01 10:50:00,USS0013D26S,-8.45,62.3,1012.61
2019-01-01 10:50:00,USS0014C04S,-5.25,62.8,1012.61
2019-01-01 10:50:00,USS0014F03S,-9.07,63.4,1012.4
2019-01-01 11:00:00,USC00419361,7.42,62.7,1012.51
2019-01-01 11:00:00,USC00421168,-5.96,62.6,1012.59
2019-01-01 11:00:00,USC00426053,23.59,63.3,1012.39
2019-01-01 11:00:00,USC00426568,23.24,63.1,1012.66
2019-01-01 11:00:00,USC00455704,2.74,62.9,1012.59
2019-01-01 11:00:00,USC00470645,-5.37,63.7,1012.59
2019-01-01 11:00:00,USC00477118,23.36,64.3,1012.3
2019-01-01 11:00:00,USC00509314,-5.53,62.9,1012.54
2019-01-01 11:00:00,USR0000ABRO,23.4,63.6,1012.54
2019-01-01 11:00:00,USR0000AHOW,23.32,63.3,1012.54
2019-01-01 11:00:00,USR0000CCAS,23.56,62.4,1012.58
2019-01-01 11:00:00,USC00487810,23.24,62.9,1012.5
2019-01-01 11:00:00,USR0000CFIV,23.32,62.8,1012.69
2019-01-01 11:00:00,USR0000CHAS,23.36,63.5,1012.34
2019-01-01 11:00:00,USR0000MMAR,23.43,62.8,1012.75
2019-01-01 11:00:00,USR0000TLEW,23.47,63.4,1012.55
2019-01-01 11:00:00,USR0000TSBS,23.35,62.9,1012.49
2019-01-01 11:00:00,USS0006J03S,-15.58,63.2,1012.57
2019-01-01 11:00:00,USS0008M07S,-16.24,62.8,1012.54
2019-01-01 11:00:00,USS0011G01S,-12.3,63.1,1012.68
2019-01-01 11:00:00,USS0011G06S,-10.76,63.0,1012.5
2019-01-01 11:00:00,USS0013D26S,-8.53,63.6,1012.55
2019-01-01 11:00:00,USS0014C04S,-5.26,62.8,1012.55
2019-01-01 11:00:00,USS0014F03S,-9.22,62.9,1012.48
2019-01-01 11:10:00,USC00419361,7.06,63.3,1012.51
2019-01-01 11:10:00,USC00421168,-5.84,63.3,1012.67
2019-01-01 11:10:00,USC00426053,23.27,64.4,1012.58
2019-01-01 11:10:00,USC00426568,23.17,63.9,1012.71
2019-01-01 11:10:00,USC00455704,2.52,62.9,1012.64
2019-01-01 11:10:00,USC00470645,-5.67,62.6,1012.5
2019-01-01 11:10:00,USC00477118,23.46,63.6,1012.6
2019-01-01 11:10:00,USC00509314,-5.64,62.5,1012.67
2019-01-01 11:10:00,USR0000ABRO,23.24,63.1,1012.55
2019-01-01 11:10:00,USR0000AHOW,23.41,62.7,1012.63
2019-01-01 11:10:00,USR0000CCAS,23.49,62.8,1012.61
2019-01-01 11:10:00,USC00487810,23.38,63.3,1012.55
2019-01-01 11:10:00,USR0000CFIV,23.84,63.5,1012.63
2019-01-01 11:10:00,USR0000CHAS,23.36,61.9,1012.52
2019-01-01 11:10:00,USR0000MMAR,23.44,62.3,1012.74
2019-01-01 11:10:00,USR0000TLEW,23.22,63.0,1012.55
2019-01-01 11:10:00,USR0000TSBS,23.49,63.6,1012.39
2019-01-01 11:10:00,USS0006J03S,-15.47,63.2,1012.55
2019-01-01 11:10:00,USS0008M07S,-16.14,63.9,1012.77
2019-01-01 11:10:00,USS0011G01S,-12.21,63.6,1012.48
2019-01-01 11:10:00,USS0011G06S,-10.95,62.5,1012.73
2019-01-01 11:10:00,USS0013D26S,-8.53,62.6,1012.68
2019-01-01 11:10:00,USS0014C04S,-5.48,63.9,1012.64
2019-01-01 11:10:00,USS0014F03S,-9.32,62.8,1012.59
2019-01-01 11:20:00,USC00419361,7.35,64.7,1012.59
2019-01-01 11:20:00,USC00421168,-5.86,63.8,1012.55
2019-01-01 11:20:00,USC00426053,23.42,64.0,1012.5
2019-01-01 11:20:00,USC00426568,23.23,63.7,1012.63
2019-01-01 11:20:00,USC00455704,2.87,63.2,1012.49
2019-01-01 11:20:00,USC00470645,-5.54,63.2,1012.65
2019-01-01 11:20:00,USC00477118,23.32,63.3,1012.76
2019-01-01 11:20:00,USC00509314,-5.81,63.2,1012.67
2019-01-01 11:20:00,USR0000ABRO,22.99,63.9,1012.7
2019-01-01 11:20:00,USR0000AHOW,23.18,64.2,1012.48
2019-01-01 11:20:00,USR0000CCAS,23.44,63.0,1012.54
